episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,679,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,64.43,7.26,6.87,16.91,903,0.0069,,,3,0
1,680,"0,0,1",IDLE+FIRE,Mario1-1b,64.73,8.05,6.52,17.19,903,0.0055,,,3,0
1,681,"2,0,1",SPRINT_L+FIRE,Mario1-1b,64.98,8.75,5.93,17.19,903,0.0021,,,3,0
1,682,"2,0,0",SPRINT_L,Mario1-1b,65.22,9.49,5.32,17.19,903,0.0084,,,3,0
1,683,"2,1,0",SPRINT_L+JUMP,Mario1-1b,65.42,10.22,4.72,17.19,903,0.0036,,,3,0
1,684,"3,0,0",RIGHT,Mario1-1b,65.64,10.95,5.32,17.19,903,0.0019,,,3,0
1,685,"2,0,0",SPRINT_L,Mario1-1b,65.85,11.68,4.71,17.19,903,0.0039,,,3,0
1,686,"3,0,0",RIGHT,Mario1-1b,66.0,12.38,0.0,17.19,903,0.0036,,,3,0
1,687,"3,0,0",RIGHT,Mario1-1b,66.02,13.0,0.61,0.0,903,0.0018,,,3,0
1,688,"3,1,0",RIGHT+JUMP,Mario1-1b,66.0,12.26,0.0,-17.29,903,-0.0013,,,3,0
1,689,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,65.98,11.56,-0.61,-15.75,903,-0.0051,,,3,0
1,690,"0,1,0",IDLE+JUMP,Mario1-1b,65.96,10.95,-0.28,-14.24,903,-0.0027,,,3,0
1,691,"0,1,0",IDLE+JUMP,Mario1-1b,65.96,10.37,0.0,-12.66,903,-0.0007,,,3,0
1,692,"0,1,0",IDLE+JUMP,Mario1-1b,65.96,9.85,0.0,-11.03,903,-0.0024,,,3,0
1,693,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,65.96,9.45,0.0,-9.54,903,-0.0007,,,3,0
1,694,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,65.96,9.11,0.0,-7.99,903,-0.0007,,,3,0
1,695,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,65.96,8.83,0.0,-6.48,903,-0.0037,,,3,0
1,696,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,65.99,8.62,0.62,-4.9,903,-0.0007,,,3,0
1,697,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,66.04,8.47,1.24,-3.33,903,0.0026,,,3,0
1,698,"2,1,0",SPRINT_L+JUMP,Mario1-1b,66.07,8.39,0.63,-1.78,903,-0.0007,,,3,0
1,699,"4,1,0",SPRINT_R+JUMP,Mario1-1b,66.12,8.38,1.23,-0.26,903,0.0009,,,3,0
1,700,"4,1,0",SPRINT_R+JUMP,Mario1-1b,66.21,8.45,1.87,1.55,903,0.0023,,,3,0
1,701,"4,1,0",SPRINT_R+JUMP,Mario1-1b,66.32,8.64,2.5,4.33,903,0.0022,,,3,0
1,702,"4,1,0",SPRINT_R+JUMP,Mario1-1b,66.46,8.96,3.13,7.09,903,0.0021,,,3,0
1,703,"2,0,1",SPRINT_L+FIRE,Mario1-1b,66.56,9.37,2.52,9.75,903,0.0049,,,3,0
1,704,"4,0,0",SPRINT_R,Mario1-1b,66.69,9.88,3.11,12.35,903,0.0019,,,3,0
1,705,"2,0,0",SPRINT_L,Mario1-1b,66.81,10.5,2.51,15.02,903,0.0034,,,3,0
1,706,"3,0,0",RIGHT,Mario1-1b,66.93,11.22,3.11,17.19,903,0.0034,,,3,0
1,707,"3,0,0",RIGHT,Mario1-1b,67.0,11.95,0.0,17.19,903,0.0022,,,3,0
1,708,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,67.0,11.61,0.0,-18.05,903,-0.0008,,,3,0
1,709,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,67.0,10.85,0.0,-16.44,903,-0.0021,,,3,0
1,710,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,67.02,10.18,0.63,-14.85,903,-0.0008,,,3,0
1,711,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,67.07,9.61,1.22,-13.37,903,-0.0024,,,3,0
1,712,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,67.14,9.09,1.81,-11.87,903,-0.0008,,,3,0
1,713,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,67.23,8.63,2.43,-10.31,903,-0.0038,,,3,0
1,714,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,67.37,8.24,3.04,-8.74,903,-0.0007,,,3,0
1,715,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,67.53,7.93,3.65,-7.19,903,-0.0041,,,3,0
1,716,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,67.72,7.68,4.27,-5.61,903,-0.0007,,,3,0
1,717,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,67.88,7.5,3.62,-3.97,903,-0.0007,,,3,0
1,718,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,68.08,7.39,4.26,-2.33,903,0.0026,,,3,0
1,719,"4,1,0",SPRINT_R+JUMP,Mario1-1b,68.28,7.37,4.87,-0.61,903,0.0011,,,3,0
1,720,"4,1,0",SPRINT_R+JUMP,Mario1-1b,68.54,7.42,5.52,1.25,903,0.0018,,,3,0
1,721,"4,1,0",SPRINT_R+JUMP,Mario1-1b,68.8,7.6,6.14,3.96,903,0.0022,,,3,0
1,722,"0,1,0",IDLE+JUMP,Mario1-1b,69.07,7.92,5.77,6.91,903,0.0047,,,3,0
1,723,"2,0,0",SPRINT_L,Mario1-1b,69.3,8.33,5.16,9.58,903,0.006,,,3,0
1,724,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,69.54,8.86,5.77,12.28,903,0.002,,,3,0
1,725,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,69.75,8.61,4.1,-18.04,903,-0.0008,,,3,0
1,726,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,69.95,7.86,4.72,-16.46,903,-0.0047,,,3,0
1,727,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,70.19,7.17,5.36,-14.84,903,0.0012,,,3,0
1,728,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,70.45,6.56,5.99,-13.24,903,-0.0065,,,3,0
1,729,"3,0,1",RIGHT+FIRE,Mario1-1b,70.73,6.05,6.6,-11.49,903,-0.0007,,,3,0
1,730,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,71.01,5.58,5.95,-9.85,903,-0.0059,,,3,0
1,731,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,71.24,5.22,5.35,-8.34,903,-0.0006,,,3,0
1,732,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,71.45,4.92,4.7,-6.72,903,-0.0064,,,3,0
1,733,"3,1,0",RIGHT+JUMP,Mario1-1b,71.69,4.69,5.33,-5.13,903,-0.0005,,,3,0
1,734,"3,1,0",RIGHT+JUMP,Mario1-1b,71.96,4.53,5.97,-3.49,903,0.0002,,,3,0
1,735,"2,1,0",SPRINT_L+JUMP,Mario1-1b,72.19,4.45,5.35,-1.93,903,0.0016,,,3,0
1,736,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,72.46,4.44,5.99,-0.09,903,0.0015,,,3,0
1,737,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,72.75,4.52,6.59,1.67,903,0.002,,,3,0
1,738,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,73.05,4.7,7.19,4.33,903,0.0056,,,3,0
1,739,"3,1,0",RIGHT+JUMP,Mario1-1b,73.39,5.0,7.8,7.04,903,0.0078,,,3,0
1,740,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,73.71,5.44,7.17,9.79,903,0.0023,,,3,0
1,741,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,74.0,5.99,6.54,12.57,903,0.0053,,,3,0
1,742,"2,0,0",SPRINT_L,Mario1-1b,74.27,6.65,5.9,15.38,903,0.0079,,,3,0
1,743,"2,0,0",SPRINT_L,Mario1-1b,74.52,7.42,5.26,17.19,903,0.0079,,,3,0
1,744,"0,0,0",IDLE,Mario1-1b,74.73,8.14,4.93,17.19,903,0.0075,,,3,0
1,745,"0,0,0",IDLE,Mario1-1b,74.93,8.87,4.6,17.19,903,0.002,,,3,0
1,746,"0,0,0",IDLE,Mario1-1b,75.13,9.67,4.24,17.19,903,0.0056,,,3,0
1,747,"2,1,0",SPRINT_L+JUMP,Mario1-1b,75.28,9.59,2.47,-18.0,903,-0.0009,,,3,0
1,748,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,75.41,8.84,3.1,-16.4,903,-0.0059,,,3,0
1,749,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,75.56,8.18,3.71,-14.86,903,-0.0009,,,3,0
1,750,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,75.75,7.57,4.34,-13.28,903,-0.0058,,,3,0
1,751,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,75.97,7.02,4.99,-11.63,903,-0.0008,,,3,0
1,752,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,76.21,6.59,5.59,-10.1,903,-0.0042,,,3,0
1,753,"4,0,1",SPRINT_R+FIRE,Mario1-1b,76.49,6.21,6.24,-8.24,903,-0.0008,,,3,0
1,754,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1b,76.8,5.91,6.88,-6.63,903,-0.0104,,,3,0
1,755,"3,0,0",RIGHT,Mario1-1b,77.12,5.7,7.48,-4.9,903,-0.0023,,,3,0
1,756,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,77.41,5.56,6.89,-3.41,903,-0.0007,,,3,0
1,757,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,77.69,5.48,6.25,-1.81,903,-0.0007,,,3,0
1,758,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,77.94,5.47,5.63,-0.24,903,-0.0007,,,3,0
1,759,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1b,78.15,5.53,5.01,1.52,903,0.0005,,,3,0
1,760,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,78.4,5.72,5.63,4.24,903,0.0023,,,3,0
1,761,"3,1,0",RIGHT+JUMP,Mario1-1b,78.66,6.0,6.21,6.85,903,0.011,,,3,0
1,762,"4,0,0",SPRINT_R,Mario1-1b,78.98,6.47,6.88,9.8,903,0.0022,,,3,0
1,763,"0,0,0",IDLE,Mario1-1b,79.28,7.05,6.53,12.65,903,0.0134,,,3,0
1,764,"2,1,0",SPRINT_L+JUMP,Mario1-1b,79.55,7.69,5.9,15.41,903,0.0019,,,3,0
1,765,"2,1,0",SPRINT_L+JUMP,Mario1-1b,79.78,8.42,5.29,17.19,903,0.0103,,,3,0
1,766,"2,1,0",SPRINT_L+JUMP,Mario1-1b,79.99,9.17,4.67,17.19,903,0.005,,,3,0
1,767,"2,1,0",SPRINT_L+JUMP,Mario1-1b,80.17,9.88,4.08,17.19,903,0.0045,,,3,0
1,768,"0,0,0",IDLE,Mario1-1b,80.33,10.62,3.75,17.19,903,0.0049,,,3,0
1,769,"3,0,0",RIGHT,Mario1-1b,80.52,11.4,4.39,17.19,903,0.0049,,,3,0
1,770,"0,0,0",IDLE,Mario1-1b,80.7,12.12,4.06,17.19,903,0.0017,,,3,0
1,771,"0,0,0",IDLE,Mario1-1b,80.86,12.84,3.74,17.19,903,-0.0005,,,3,0
1,772,"0,0,0",IDLE,Mario1-1b,80.99,13.02,2.67,0.89,903,0.0007,,,3,0
1,773,"0,0,0",IDLE,Mario1-1b,81.0,13.0,0.0,0.0,903,-0.0011,,,3,0
1,774,"2,1,0",SPRINT_L+JUMP,Mario1-1b,80.9,12.26,-2.44,-17.29,903,-0.0016,,,3,0
1,775,"0,1,0",IDLE+JUMP,Mario1-1b,80.8,11.53,-2.08,-15.66,903,-0.0033,,,3,0
1,776,"0,1,0",IDLE+JUMP,Mario1-1b,80.72,10.9,-1.75,-14.12,903,-0.0045,,,3,0
1,777,"0,1,0",IDLE+JUMP,Mario1-1b,80.65,10.35,-1.41,-12.6,903,-0.0011,,,3,0
1,778,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,80.6,9.85,-1.07,-11.04,903,-0.0044,,,3,0
1,779,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,80.57,9.45,-0.74,-9.51,903,-0.001,,,3,0
1,780,"0,0,1",IDLE+FIRE,Mario1-1b,80.55,9.11,-0.39,-7.72,903,-0.001,,,3,0
1,781,"3,0,1",RIGHT+FIRE,Mario1-1b,80.56,8.85,0.2,-6.0,903,-0.0046,,,3,0
1,782,"3,0,1",RIGHT+FIRE,Mario1-1b,80.6,8.67,0.8,-4.27,903,-0.001,,,3,0
1,783,"3,0,0",RIGHT,Mario1-1b,80.66,8.56,1.41,-2.52,903,-0.001,,,3,0
1,784,"3,0,0",RIGHT,Mario1-1b,80.75,8.53,2.02,-0.75,903,0.0003,,,3,0
1,785,"3,0,0",RIGHT,Mario1-1b,80.86,8.57,2.62,0.99,903,0.0018,,,3,0
1,786,"4,0,0",SPRINT_R,Mario1-1b,81.01,8.74,3.26,3.82,903,0.0029,,,3,0
1,787,"4,0,0",SPRINT_R,Mario1-1b,81.17,9.01,3.86,6.44,903,0.0074,,,3,0
1,788,"2,0,0",SPRINT_L,Mario1-1b,81.31,9.41,3.24,9.15,903,0.0017,,,3,0
1,789,"3,0,0",RIGHT,Mario1-1b,81.48,9.96,3.88,11.99,903,0.0016,,,3,0
1,790,"3,0,0",RIGHT,Mario1-1b,81.67,10.55,4.48,14.65,903,0.0052,,,3,0
1,791,"2,0,0",SPRINT_L,Mario1-1b,81.85,11.0,3.85,0.0,903,0.0053,,,3,0
1,792,"4,0,1",SPRINT_R+FIRE,Mario1-1b,82.11,11.0,6.28,0.0,903,0.0049,,,3,0
1,793,"4,0,0",SPRINT_R,Mario1-1b,82.49,11.0,8.74,0.0,903,0.0019,,,3,0
1,794,"2,0,0",SPRINT_L,Mario1-1b,82.75,11.0,6.12,0.0,903,0.0019,,,3,0
1,795,"4,0,0",SPRINT_R,Mario1-1b,83.12,11.0,8.58,0.0,903,0.0026,,,3,0
1,796,"2,0,0",SPRINT_L,Mario1-1b,83.37,11.0,5.92,0.0,903,0.001,,,3,0
1,797,"4,0,0",SPRINT_R,Mario1-1b,83.73,11.0,8.38,0.0,903,0.001,,,3,0
1,798,"2,0,0",SPRINT_L,Mario1-1b,83.98,11.0,5.71,0.0,903,0.001,,,3,0
1,799,"4,0,0",SPRINT_R,Mario1-1b,84.32,11.07,8.13,1.73,903,0.0005,,,3,0
1,800,"2,0,0",SPRINT_L,Mario1-1b,84.65,11.27,7.51,4.43,903,0.0018,,,3,0
1,801,"2,0,0",SPRINT_L,Mario1-1b,84.94,11.57,6.9,7.11,903,0.0018,,,3,0
1,802,"2,0,0",SPRINT_L,Mario1-1b,85.21,11.98,6.3,9.75,903,0.0034,,,3,0
1,803,"2,0,0",SPRINT_L,Mario1-1b,85.47,12.55,5.66,12.57,903,0.006,,,3,0
1,804,"1,0,0",LEFT,Mario1-1b,85.69,13.0,5.04,0.0,903,0.0053,,,3,0
1,805,"3,0,1",RIGHT+FIRE,Mario1-1b,86.03,13.0,7.53,0.0,903,0.0034,,,3,0
1,806,"2,0,0",SPRINT_L,Mario1-1b,86.23,13.0,4.89,0.0,1004,5.0017,WIN,Goal,3,0
1,807,"3,0,0",RIGHT,Mario1-1c,2.04,13.0,0.7,0.0,1004,0.0035,,,3,0
1,808,"4,0,1",SPRINT_R+FIRE,Mario1-1c,2.18,13.0,3.23,0.0,1004,0.0035,,,3,0
1,809,"4,0,0",SPRINT_R,Mario1-1c,2.41,13.0,5.61,0.0,1004,0.0035,,,3,0
1,810,"0,0,0",IDLE,Mario1-1c,2.58,13.0,3.92,0.0,1004,0.0035,,,3,0
1,811,"4,0,0",SPRINT_R,Mario1-1c,2.85,13.0,6.38,0.0,1004,0.0035,,,3,0
1,812,"0,0,0",IDLE,Mario1-1c,3.05,13.0,4.64,0.0,1004,0.0052,,,3,0
1,813,"1,0,0",LEFT,Mario1-1c,3.14,13.0,1.93,0.0,1004,0.0035,,,3,0
1,814,"3,0,1",RIGHT+FIRE,Mario1-1c,3.32,13.0,4.29,0.0,1004,0.0035,,,3,0
1,815,"3,0,0",RIGHT,Mario1-1c,3.62,13.0,6.83,0.0,1004,0.0035,,,3,0
1,816,"1,0,0",LEFT,Mario1-1c,3.8,13.0,4.05,0.0,1004,0.0035,,,3,0
1,817,"3,0,0",RIGHT,Mario1-1c,4.08,13.0,6.42,0.0,1004,0.0051,,,3,0
1,818,"0,0,0",IDLE,Mario1-1c,4.28,13.0,4.67,0.0,1004,0.0034,,,3,0
1,819,"4,0,0",SPRINT_R,Mario1-1c,4.6,13.0,7.19,0.0,1004,0.0034,,,3,0
1,820,"0,0,0",IDLE,Mario1-1c,4.83,13.0,5.4,0.0,1004,0.0034,,,3,0
1,821,"4,0,0",SPRINT_R,Mario1-1c,5.18,13.0,7.86,0.0,1004,0.0051,,,3,0
1,822,"2,0,1",SPRINT_L+FIRE,Mario1-1c,5.41,13.0,4.97,0.0,1004,0.0034,,,3,0
1,823,"3,0,0",RIGHT,Mario1-1c,5.72,13.0,7.34,0.0,1004,0.0034,,,3,0
1,824,"0,0,0",IDLE,Mario1-1c,5.96,13.0,5.58,0.0,1004,0.0034,,,3,0
1,825,"4,0,0",SPRINT_R,Mario1-1c,6.29,13.0,7.97,0.0,1004,0.0051,,,3,0
1,826,"0,0,1",IDLE+FIRE,Mario1-1c,6.57,13.0,6.18,0.0,1004,0.0034,,,3,0
1,827,"2,1,0",SPRINT_L+JUMP,Mario1-1c,6.72,12.26,3.51,-17.29,1004,-0.0032,,,3,0
1,828,"3,1,0",RIGHT+JUMP,Mario1-1c,6.89,11.56,4.12,-15.75,1004,-0.004,,,3,0
1,829,"4,1,0",SPRINT_R+JUMP,Mario1-1c,7.09,11.0,4.76,0.0,1004,0.0044,,,3,0
1,830,"2,0,1",SPRINT_L+FIRE,Mario1-1c,7.27,11.08,4.14,1.76,1004,0.0032,,,3,0
1,831,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1c,7.42,11.25,3.54,4.19,1004,0.0035,,,3,0
1,832,"2,0,1",SPRINT_L+FIRE,Mario1-1c,7.55,11.54,2.94,6.85,1004,0.0033,,,3,0
1,833,"2,0,0",SPRINT_L,Mario1-1c,7.65,11.96,2.32,9.54,1004,0.003,,,3,0
1,834,"2,0,1",SPRINT_L+FIRE,Mario1-1c,7.73,12.52,1.67,12.4,1004,0.0072,,,3,0
1,835,"3,0,1",RIGHT+FIRE,Mario1-1c,7.82,13.0,2.29,0.0,1004,0.007,,,3,0
1,836,"4,0,1",SPRINT_R+FIRE,Mario1-1c,2.0,13.0,0.0,0.0,1004,-0.2995,,Enemy,2,0
1,837,"4,0,1",SPRINT_R+FIRE,Mario1-1c,2.04,13.0,0.71,0.0,1004,0.0035,,Enemy,2,0
1,838,"4,0,1",SPRINT_R+FIRE,Mario1-1c,2.17,13.0,3.1,0.0,1004,0.0035,,Enemy,2,0
1,839,"4,0,0",SPRINT_R,Mario1-1c,2.39,13.0,5.48,0.0,1004,0.0035,,Enemy,2,0
1,840,"0,0,0",IDLE,Mario1-1c,2.55,13.0,3.74,0.0,1004,0.0035,,Enemy,2,0
1,841,"4,0,0",SPRINT_R,Mario1-1c,2.82,13.0,6.19,0.0,1004,0.0035,,Enemy,2,0
1,842,"0,0,0",IDLE,Mario1-1c,3.01,13.0,4.46,0.0,1004,0.0052,,Enemy,2,0
1,843,"3,0,0",RIGHT,Mario1-1c,3.31,13.0,6.92,0.0,1004,0.0035,,Enemy,2,0
1,844,"1,0,0",LEFT,Mario1-1c,3.49,13.0,4.27,0.0,1004,0.0035,,Enemy,2,0
1,845,"3,0,0",RIGHT,Mario1-1c,3.78,13.0,6.69,0.0,1004,0.0035,,Enemy,2,0
1,846,"1,0,0",LEFT,Mario1-1c,3.96,13.0,3.94,0.0,1004,0.0035,,Enemy,2,0
1,847,"3,0,0",RIGHT,Mario1-1c,4.25,13.0,6.49,0.0,1004,0.0051,,Enemy,2,0
1,848,"0,0,0",IDLE,Mario1-1c,4.45,13.0,4.78,0.0,1004,0.0034,,Enemy,2,0
1,849,"4,0,0",SPRINT_R,Mario1-1c,4.77,13.0,7.28,0.0,1004,0.0034,,Enemy,2,0
1,850,"0,0,0",IDLE,Mario1-1c,5.01,13.0,5.5,0.0,1004,0.0051,,Enemy,2,0
1,851,"1,0,0",LEFT,Mario1-1c,5.13,13.0,2.83,0.0,1004,0.0034,,Enemy,2,0
1,852,"3,0,1",RIGHT+FIRE,Mario1-1c,5.36,13.0,5.28,0.0,1004,0.0034,,Enemy,2,0
1,853,"4,0,0",SPRINT_R,Mario1-1c,5.71,13.0,7.8,0.0,1004,0.0034,,Enemy,2,0
1,854,"2,0,1",SPRINT_L+FIRE,Mario1-1c,5.94,13.0,4.99,0.0,1004,0.0034,,Enemy,2,0
1,855,"3,0,0",RIGHT,Mario1-1c,6.27,13.0,7.48,0.0,1004,0.0051,,Enemy,2,0
1,856,"0,0,1",IDLE+FIRE,Mario1-1c,6.52,13.0,5.67,0.0,1004,0.0034,,Enemy,2,0
1,857,"3,1,0",RIGHT+JUMP,Mario1-1c,6.87,12.25,8.11,-17.27,1004,-0.0032,,Enemy,2,0
1,858,"2,1,0",SPRINT_L+JUMP,Mario1-1c,7.19,11.58,7.52,-15.78,1004,-0.0023,,Enemy,2,0
1,859,"4,1,0",SPRINT_R+JUMP,Mario1-1c,7.54,11.0,8.14,0.0,1004,0.0026,,Enemy,2,0
1,860,"0,1,0",IDLE+JUMP,Mario1-1c,7.88,11.07,7.8,1.57,1004,0.003,,Enemy,2,0
1,861,"2,1,0",SPRINT_L+JUMP,Mario1-1c,8.18,11.24,7.2,3.99,1004,0.0055,,Enemy,2,0
1,862,"2,1,0",SPRINT_L+JUMP,Mario1-1c,8.46,11.51,6.6,6.44,1004,0.0034,,Enemy,2,0
1,863,"2,1,0",SPRINT_L+JUMP,Mario1-1c,8.73,11.9,5.98,8.96,1004,0.0034,,Enemy,2,0
1,864,"2,0,0",SPRINT_L,Mario1-1c,8.96,12.41,5.36,-11.25,1104,0.1044,,Enemy,2,0
1,865,"2,1,0",SPRINT_L+JUMP,Mario1-1c,9.16,12.0,4.76,-9.74,1104,-0.0014,,Enemy,2,0
1,866,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1c,9.4,11.63,5.39,-8.14,1104,0.0004,,Enemy,2,0
1,867,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1c,9.66,11.34,6.01,-6.58,1104,0.0004,,Enemy,2,0
1,868,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1c,9.95,11.13,6.62,-5.04,1104,0.0008,,Enemy,2,0
1,869,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1c,10.27,10.97,7.25,-3.45,1104,-0.0007,,Enemy,2,0
1,870,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1c,10.55,10.89,6.64,-1.92,1104,0.0019,,Enemy,2,0
1,871,"4,0,0",SPRINT_R,Mario1-1c,10.87,10.89,7.26,-0.15,1104,0.0025,,Enemy,2,0
1,872,"4,0,0",SPRINT_R,Mario1-1c,11.23,10.96,7.91,1.7,1104,0.0052,,Enemy,2,0
1,873,"3,0,1",RIGHT+FIRE,Mario1-1c,11.6,11.15,8.51,4.4,1104,0.0075,,Enemy,2,0
1,874,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1c,11.99,11.46,9.12,7.1,1104,0.0034,,Enemy,2,0
1,875,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1c,12.4,11.88,9.38,9.79,1104,0.0057,,Enemy,2,0
1,876,"3,0,0",RIGHT,Mario1-1c,12.81,12.43,9.38,12.52,1104,0.0072,,Enemy,2,0
1,877,"3,0,0",RIGHT,Mario1-1c,13.22,13.0,9.38,0.0,1104,0.0065,,Enemy,2,0
1,878,"0,0,1",IDLE+FIRE,Mario1-1c,13.55,12.26,7.62,-17.06,1104,-0.0007,,Enemy,2,0
1,879,"3,0,0",RIGHT,Mario1-1c,13.9,11.57,8.23,-15.28,1104,-0.0027,,Enemy,2,0
1,880,"0,0,1",IDLE+FIRE,Mario1-1c,14.24,10.98,7.9,-13.56,1104,0.0003,,Enemy,2,0
1,881,"3,0,0",RIGHT,Mario1-1c,14.6,10.45,8.51,-11.81,1104,0.0003,,Enemy,2,0
1,882,"3,0,0",RIGHT,Mario1-1c,15.0,9.99,9.13,-10.01,1104,-0.0028,,Enemy,2,0
1,883,"2,1,0",SPRINT_L+JUMP,Mario1-1c,15.39,9.6,8.48,-8.36,1104,0.0038,,Enemy,2,0
1,884,"2,1,0",SPRINT_L+JUMP,Mario1-1c,15.74,9.3,7.84,-6.75,1104,0.0005,,Enemy,2,0
1,885,"2,1,0",SPRINT_L+JUMP,Mario1-1c,16.04,9.08,7.24,-5.25,1104,0.0039,,Enemy,2,0
1,886,"2,1,0",SPRINT_L+JUMP,Mario1-1c,16.33,8.92,6.63,-3.71,1104,-0.0013,,Enemy,2,0
1,887,"2,1,0",SPRINT_L+JUMP,Mario1-1c,16.59,8.83,6.01,-2.16,1104,0.0016,,Enemy,2,0
1,888,"2,1,0",SPRINT_L+JUMP,Mario1-1c,16.82,8.8,5.41,-0.65,1104,0.0022,,Enemy,2,0
1,889,"2,1,0",SPRINT_L+JUMP,Mario1-1c,17.02,8.84,4.8,0.88,1104,0.0062,,Enemy,2,0
1,890,"4,1,0",SPRINT_R+JUMP,Mario1-1c,17.25,8.98,5.4,3.48,1104,0.0032,,Enemy,2,0
1,891,"2,0,0",SPRINT_L,Mario1-1c,17.46,9.26,4.76,6.28,1104,0.0053,,Enemy,2,0
1,892,"2,1,0",SPRINT_L+JUMP,Mario1-1c,17.65,9.67,4.12,9.08,1104,0.0031,,Enemy,2,0
1,893,"3,0,0",RIGHT,Mario1-1c,17.86,10.21,4.76,11.91,1104,0.0055,,Enemy,2,0
1,894,"1,0,0",LEFT,Mario1-1c,18.04,10.81,4.17,14.51,1104,0.0051,,Enemy,2,0
1,895,"4,0,1",SPRINT_R+FIRE,Mario1-1c,18.26,10.61,5.72,-17.94,1104,0.0002,,Enemy,2,0
1,896,"3,0,0",RIGHT,Mario1-1c,18.51,9.92,6.31,-16.24,1104,-0.0015,,Enemy,2,0
1,897,"3,0,0",RIGHT,Mario1-1c,18.81,9.27,6.91,-14.49,1104,0.0002,,Enemy,2,0
1,898,"2,1,0",SPRINT_L+JUMP,Mario1-1c,19.08,8.7,6.31,-12.96,1104,0.0019,,Enemy,2,0
1,899,"3,1,0",RIGHT+JUMP,Mario1-1c,19.38,8.19,6.91,-11.41,1104,0.0002,,Enemy,2,0
1,900,"2,1,0",SPRINT_L+JUMP,Mario1-1c,19.64,7.77,6.31,-9.89,1104,-0.0015,,Enemy,2,0
1,901,"3,1,0",RIGHT+JUMP,Mario1-1c,19.97,7.38,6.97,-8.21,1104,0.0002,,Enemy,2,0
1,902,"0,1,0",IDLE+JUMP,Mario1-1c,20.28,7.08,6.6,-6.55,1104,0.0036,,Enemy,2,0
1,903,"1,1,0",LEFT+JUMP,Mario1-1c,20.54,6.86,5.98,-4.96,1104,-0.0012,,Enemy,2,0
1,904,"0,1,0",IDLE+JUMP,Mario1-1c,20.78,6.71,5.65,-3.44,1104,0.0009,,Enemy,2,0
1,905,"0,1,0",IDLE+JUMP,Mario1-1c,21.01,6.63,5.32,-1.93,1104,0.0049,,Enemy,2,0
