episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,917,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.18,10.7,0.0,-13.21,597,-0.0042,,Pit,1,0
1,918,"0,0,1",IDLE+FIRE,Mario1-1b,4.18,10.2,0.0,-11.5,597,0.0005,,Pit,1,0
1,919,"0,0,1",IDLE+FIRE,Mario1-1b,4.18,9.78,0.0,-9.77,597,-0.0042,,Pit,1,0
1,920,"0,0,0",IDLE,Mario1-1b,4.18,9.43,0.0,-7.99,597,0.0006,,Pit,1,0
1,921,"0,1,0",IDLE+JUMP,Mario1-1b,4.18,9.15,0.0,-6.44,597,0.0006,,Pit,1,0
1,922,"0,1,0",IDLE+JUMP,Mario1-1b,4.18,8.94,0.0,-4.92,597,-0.0041,,Pit,1,0
1,923,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.18,8.8,0.0,-3.42,597,0.0006,,Pit,1,0
1,924,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.18,8.72,0.0,-1.91,597,0.0006,,Pit,1,0
1,925,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.18,8.7,0.0,-0.4,597,-0.0024,,Pit,1,0
1,926,"3,1,0",RIGHT+JUMP,Mario1-1b,4.2,8.76,0.59,1.31,597,0.0034,,Pit,1,0
1,927,"2,1,0",SPRINT_L+JUMP,Mario1-1b,4.2,8.93,-0.03,4.03,597,0.0027,,Pit,1,0
1,928,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1b,4.22,9.21,0.57,6.68,597,0.0076,,Pit,1,0
1,929,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.23,9.61,0.24,9.31,597,0.0028,,Pit,1,0
1,930,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.23,10.17,0.0,12.22,597,0.0074,,Pit,1,0
1,931,"0,1,0",IDLE+JUMP,Mario1-1b,4.23,10.79,0.0,14.92,597,0.0027,,Pit,1,0
1,932,"0,1,0",IDLE+JUMP,Mario1-1b,4.23,11.52,0.0,17.19,597,0.0074,,Pit,1,0
1,933,"0,0,0",IDLE,Mario1-1b,4.23,12.26,0.0,17.19,597,0.007,,Pit,1,0
1,934,"0,0,1",IDLE+FIRE,Mario1-1b,4.23,13.02,0.0,17.19,597,0.0061,,Pit,1,0
1,935,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.31,13.02,2.42,0.86,597,0.0031,,Pit,1,0
1,936,"0,1,1",IDLE+JUMP+FIRE,Mario1-1b,4.34,12.3,0.73,-17.33,597,-0.0031,,Pit,1,0
1,937,"0,0,0",IDLE,Mario1-1b,4.36,11.62,0.39,-15.61,597,-0.0039,,Pit,1,0
1,938,"0,0,0",IDLE,Mario1-1b,4.37,11.01,0.06,-13.88,597,0.0005,,Pit,1,0
1,939,"0,0,0",IDLE,Mario1-1b,4.37,10.48,0.0,-12.17,597,-0.0042,,Pit,1,0
1,940,"0,0,0",IDLE,Mario1-1b,4.37,10.02,0.0,-10.44,597,0.0005,,Pit,1,0
1,941,"0,0,1",IDLE+FIRE,Mario1-1b,4.37,9.64,0.0,-8.67,597,-0.0042,,Pit,1,0
1,942,"0,0,1",IDLE+FIRE,Mario1-1b,4.37,9.34,0.0,-6.93,597,0.0006,,Pit,1,0
1,943,"0,0,1",IDLE+FIRE,Mario1-1b,4.37,9.12,0.0,-5.21,597,0.0006,,Pit,1,0
1,944,"0,0,1",IDLE+FIRE,Mario1-1b,4.37,8.97,0.0,-3.46,597,-0.0041,,Pit,1,0
1,945,"0,0,1",IDLE+FIRE,Mario1-1b,4.37,8.9,0.0,-1.75,597,0.0006,,Pit,1,0
1,946,"0,0,1",IDLE+FIRE,Mario1-1b,4.37,8.89,0.0,-0.06,597,0.0006,,Pit,1,0
1,947,"4,0,1",SPRINT_R+FIRE,Mario1-1b,4.4,8.97,0.63,1.74,597,0.0034,,Pit,1,0
1,948,"4,0,0",SPRINT_R,Mario1-1b,4.45,9.16,1.24,4.4,597,0.008,,Pit,1,0
1,949,"4,1,0",SPRINT_R+JUMP,Mario1-1b,4.53,9.46,1.84,7.05,597,0.0032,,Pit,1,0
1,950,"0,1,0",IDLE+JUMP,Mario1-1b,4.59,9.86,1.51,9.68,597,0.003,,Pit,1,0
1,951,"0,1,0",IDLE+JUMP,Mario1-1b,4.64,10.39,1.18,12.34,597,0.0076,,Pit,1,0
1,952,"3,1,0",RIGHT+JUMP,Mario1-1b,4.71,11.0,1.78,15.0,597,0.0029,,Pit,1,0
1,953,"3,1,0",RIGHT+JUMP,Mario1-1b,4.8,11.7,2.36,17.19,597,0.0076,,Pit,1,0
1,954,"4,1,0",SPRINT_R+JUMP,Mario1-1b,4.92,12.42,2.96,17.19,597,0.0073,,Pit,1,0
1,955,"2,0,0",SPRINT_L,Mario1-1b,5.03,13.16,2.35,17.19,597,0.008,,Pit,1,0
1,956,"2,1,0",SPRINT_L+JUMP,Mario1-1b,5.11,13.87,1.76,17.19,597,0.0027,,Pit,1,0
1,957,"2,0,0",SPRINT_L,Mario1-1b,5.16,14.6,1.16,17.19,597,0.0017,,Pit,1,0
1,958,"3,1,0",RIGHT+JUMP,Mario1-1b,5.23,15.32,1.75,17.19,597,0.0005,,Pit,1,0
1,959,"3,1,0",RIGHT+JUMP,Mario1-1b,5.32,16.04,2.34,17.19,597,0.0005,,Pit,1,0
1,960,"0,1,0",IDLE+JUMP,Mario1-1b,5.41,16.75,2.01,17.19,597,0.0005,,Pit,1,0
1,961,"0,1,0",IDLE+JUMP,Mario1-1b,5.48,17.48,1.68,17.19,597,0.0005,,Pit,1,0
1,962,"0,0,1",IDLE+FIRE,Mario1-1b,5.54,18.2,1.36,17.19,597,0.0005,,Pit,1,0
1,963,"0,0,1",IDLE+FIRE,Mario1-1b,5.59,18.91,1.03,17.19,597,0.0005,,Pit,1,0
1,964,"0,0,1",IDLE+FIRE,Mario1-1b,5.62,19.63,0.71,17.19,597,0.0005,,Pit,1,0
1,965,"0,0,1",IDLE+FIRE,Mario1-1b,5.64,20.35,0.38,17.19,597,0.0005,,Pit,1,0
1,966,"0,0,1",IDLE+FIRE,Mario1-1b,5.65,21.06,0.05,17.19,597,0.0005,,Pit,1,0
1,967,"0,0,1",IDLE+FIRE,Mario1-1b,5.65,21.79,0.0,17.19,597,0.0005,,Pit,1,0
1,968,"0,0,1",IDLE+FIRE,Mario1-1b,5.65,22.53,0.0,17.19,597,-2.9995,DIED,Pit,0,0
